oracle_id,lo_cents,lo_printing,lo_finish,hi_cents,hi_printing,hi_finish
463865bc-087e-477b-9e86-84e77f1ad931,1466,cb1d0254-985c-4d44-9cce-1d563e11f0a4,0,36299,35b13321-e429-4497-aef2-93a9df421d38,1
46399b09-1b5c-4c28-9134-cc2ed573b6aa,29,cfa4837b-7d37-4026-a49d-eaf311d60e33,0,46,cfa4837b-7d37-4026-a49d-eaf311d60e33,1
463fc699-f4fc-4112-a6b3-6dcb642203e6,57,5c678643-6640-49e1-a5b0-2954123bcabc,0,310,5c678643-6640-49e1-a5b0-2954123bcabc,1
463fc961-d34e-4f40-b383-5b78a0fcb5c8,13,bc358b85-660a-4a26-8e4a-bac8edfb7cb4,0,874,59262684-86e3-4485-9e35-202771c3eaa6,1
4640ce0e-f82f-4bfd-93fc-2d865863fc2e,18,d4fcaf6d-6491-4459-98b0-b3c7d43df59e,0,26,d4fcaf6d-6491-4459-98b0-b3c7d43df59e,1
46418fe4-065c-4dfa-b796-eee02c14f351,4,0c7ed7e0-0e80-44d3-a7af-b4c321239df8,1,28,ac907330-492d-4705-bb8a-1fdb080632e1,1
4641e86f-5370-4b25-bd76-07bea856c032,10,bb6b232a-834c-4c9a-bf36-821d125dc318,0,52,bb6b232a-834c-4c9a-bf36-821d125dc318,1
464372ef-0b16-4b8d-ba6f-fbf5c905c479,16,e4d52701-e0dc-474e-b08f-88147200d210,1,18,e4d52701-e0dc-474e-b08f-88147200d210,0
4644013f-c96a-450e-a7bc-ddfa7a563050,32,11fc8221-756a-4919-9272-38793e9c1ad9,0,95,625d95ac-41c5-4b42-b479-52446bb39465,1
46466819-3c8b-4f7e-82c2-93cb0118a6e6,11,09ec5587-6e41-4707-8266-5587b9dcb57f,0,31,e28c871f-a96a-4e7d-a159-2e93aeb276d4,0
464749e1-9df2-47d0-8fcd-516f566022b5,25,eaded6bf-2db7-4b1d-93cc-4b7b571cd2de,0,35,eaded6bf-2db7-4b1d-93cc-4b7b571cd2de,1
46484242-28ed-43d2-b33a-1e5c1771acca,479,680c75b1-e766-40be-84d7-2332047bb3de,0,1513,680c75b1-e766-40be-84d7-2332047bb3de,1
464968a8-865e-4ac8-927e-7c931e3dabb3,31,28d92b13-8b23-4c78-b690-c5d9ca835809,0,65,6582382e-6c93-4846-8d29-4fcc2aa918ca,1
4649991c-4f2c-49c8-9e18-d0ae36328553,22,29906eca-0823-4cd6-890f-e5b93cc50a11,0,85,29906eca-0823-4cd6-890f-e5b93cc50a11,1
464a930a-79d5-4436-864d-3ce9f29475ae,32,34301efe-7085-476b-90e6-7ecd778b2970,0,378,7ba2acdb-2c88-43f0-bacf-d9ec7bd011bb,1
464bfcdb-a82b-4573-92a4-c5e463724fbe,29,3800ca73-99ee-49bb-ac8a-ccb55c5c25eb,0,232,f10fafb6-3476-4cf1-a762-42fec628a579,1
464c0150-3dbc-403b-9ada-fef25ab1f29d,202,a654b30c-4af3-48af-b436-d177b53e9c71,0,27738,59a43ef5-08f0-44fc-802d-b6cfd56b7d1f,1
464d5db8-5da1-4ced-aebf-33b3b6cb5bb2,36,da18a6a5-0042-40ae-bd33-a6d5a65a9944,0,106,da18a6a5-0042-40ae-bd33-a6d5a65a9944,1
464daad1-5877-4612-8eb5-7e581317f03d,13,aaee15d7-db3d-4aa2-ab04-b883ff41d12a,0,79,c1f9c8f9-dbb4-408f-835a-4b6c6abfdc74,0
464df46a-079b-47c1-95e7-930160abef2f,473,9b4fdcd5-5346-46a8-b1a4-84ddb74089e0,1,1589,11b49032-1906-44b5-8f89-2082bd6e5734,0
46515251-2172-4b0a-81ac-4c0120b73360,14,fcfac301-55db-49a7-9a0d-918c907703da,0,22,fcfac301-55db-49a7-9a0d-918c907703da,1
46535f8e-1bcd-4588-ac6c-a4bc89c379c8,20,7855528a-ede9-49a9-8749-795a004fd927,0,40,7855528a-ede9-49a9-8749-795a004fd927,1
46537bac-b1eb-4c02-ba43-6c6b16c7729c,7,e8408a52-d34a-4e03-9312-700dec75d844,0,23,6e90fd71-25f1-4142-adb2-decbb5ccbc16,1
46569712-1f28-41cb-81be-fd938408c71f,71,9211ee02-e854-4414-92b1-65a7af29f0b9,0,1449,9211ee02-e854-4414-92b1-65a7af29f0b9,1
46570366-5e58-40b7-b725-833321a3b7b1,28,32a8fda6-8614-45cd-879c-0cb7fa29647e,0,63167,3fdad75c-82e3-4feb-9bc9-29b6251439cb,1
465843dc-57d0-46fd-ac47-238723034563,12,f94f3e87-1b39-49a8-ad0d-f18c854e298a,0,30,ba2bf14c-f04d-4380-b0d5-25028ddd999b,0
4658ae19-d203-4c12-b56e-42cd8f0db91d,14,f9f2029f-ffda-4374-9a78-79866ac23fca,1,20,f9f2029f-ffda-4374-9a78-79866ac23fca,0
465cda20-c8f3-4a7c-a250-875877bce21d,23,a559f77f-1f10-475b-9361-7f297d50f254,0,25,a559f77f-1f10-475b-9361-7f297d50f254,1
46665089-aa3d-44c3-964d-6638dfbb5782,7,49bd28e3-1612-41b3-88a0-bb5c1ee60ace,0,123,c231101e-6620-46fc-a0ad-a53291d12dc2,1
46670c03-d7eb-489f-ba1a-c7f805c486d2,16,0de6fc60-89ad-4c6f-a734-5344e5b954fa,0,16,0de6fc60-89ad-4c6f-a734-5344e5b954fa,0
4669926b-93f9-4d80-aee3-492fbf8e0a0a,22,7de68154-3b82-4a94-98a6-cfc49d359e4e,0,399,093370ef-c7b3-48f3-a521-b81d14eb8d9e,1
4669e8c7-fc37-4b97-9cb7-8d29b43d9176,944,05d08ff1-edcc-4c76-96e0-683b3da36ebb,1,20218,f9f3ecff-2d67-4676-8706-9191d67215fc,1
466af6da-52e8-4ac5-b659-7492e3594ff8,32,5c3e8a30-de2a-4d8f-a929-5abeaea2e65a,0,480,f4180f30-38c2-4836-a748-4ecb5f186458,1
466cf331-2d9c-4ebc-84f6-30c890e1b637,10,9368cc76-bee5-4b46-a309-981106c3addf,0,30,5fd49911-9ddb-4bef-8cd0-89f558ccd5cc,1
466d5226-f4c7-4d69-9f56-4f893010127f,39,08a0ca58-e29e-477e-9377-f8b00e4b28a0,0,4294,2ef22a88-14f2-4f71-86f4-56e2ac2870a8,1
46752289-01e8-4839-8889-49db1efd2e1a,36,6de5e1bd-1d31-4f9f-b18d-d6f49bc7ef10,0,746,6de5e1bd-1d31-4f9f-b18d-d6f49bc7ef10,1
46762944-8364-45c4-8008-e693e97ddc46,3,2f540b83-67fd-4630-a461-69bc84b88ed3,0,3,2f540b83-67fd-4630-a461-69bc84b88ed3,0
46779609-4fa7-4fd2-b5b4-7d4d749339e6,181,59592a53-c5a5-4e0c-8b91-b2431fa84b07,0,1735,c341be76-664f-4665-a4c3-708d97605a16,1
467c526a-02a7-405d-98de-c632ea83519b,18,de5a0d6e-8750-4d62-9482-05a22671912d,0,240,0f2a95ae-feb2-42c3-99b4-9ea7a491d326,1
467c9fe6-d1d3-4242-bc0c-e522b4f21d56,21,5684483b-9a6a-499b-a5e1-e2815ee03cdb,0,51,808029df-e1db-4fe0-b1ed-a75f8d496aa7,0
467d6acb-9a3c-433f-836d-54e0e670b7d0,16,2fc20157-edd3-484d-8864-925c071c0551,0,27,2fc20157-edd3-484d-8864-925c071c0551,1
467e22c3-6107-40ff-afc7-5960710c970b,7,eaf5760e-4fb2-405a-bc6e-c4d26825a3c4,0,34,3dfb8817-ca3c-44ba-92f2-e9d6294cd25d,1
467ea3e3-7767-405a-9d1a-8fa5de696376,25,0ac7667c-2526-4f4b-8886-2516d4a8fbae,0,6999,2687c311-fd0c-4fe0-bce8-e3f412216796,1
467f756f-75db-4748-99d3-62651776adfe,35,21b31d2b-ef66-4e16-a75e-4e27eb5ebfe9,1,37,21b31d2b-ef66-4e16-a75e-4e27eb5ebfe9,0
46808926-d95b-4313-89d1-6bdfe13fcb77,26,bbac6d75-59ab-4d7d-87ae-46875abf8cc7,0,256,fdf3f74c-1d3c-423c-8a21-ebf8193c95a0,1
4681bcc2-8a46-44cd-8b04-6ab140904dea,89,2ce77b4d-637a-4fa3-bf31-b38e846277b0,0,3833,2523c403-0025-48c7-8ff1-e66ca27ee585,1
4681facf-21ca-4118-a827-0e3d4233d8e6,10,b740a8a8-e1d3-4642-a214-03731c9b5553,0,27,b740a8a8-e1d3-4642-a214-03731c9b5553,1
4682c39e-c21a-4c8b-bc63-9cbac59dc563,36,557e8303-a021-4257-b41a-7d25f04618c8,0,90,557e8303-a021-4257-b41a-7d25f04618c8,1
468604f2-52e6-4bb1-8a4f-ad0851288cba,12,647d3e06-93e6-4948-a3ec-6a00bdfc0f99,0,33,647d3e06-93e6-4948-a3ec-6a00bdfc0f99,1
468658bc-19d8-464a-ab8e-d36281680273,14,4a5ff6af-402f-4bf6-a75b-dc1e0e40aff6,0,15,4a5ff6af-402f-4bf6-a75b-dc1e0e40aff6,1
4686f776-2055-470c-bd99-7c4bb32902c0,175,9aaa1834-c8d8-4610-9774-f50932554531,0,2277,de32b136-898a-48ea-8570-d7e4f7bea1e1,1
4689206f-7907-46fb-82a7-2716687a58fc,90,e911913a-c4a8-4051-9a43-90cf7ad03b91,0,90,e911913a-c4a8-4051-9a43-90cf7ad03b91,0
468a8c2e-0cc2-4108-809d-42ca1eb25ff2,2818,61706102-67fd-4167-bd7d-ec6da41db362,0,2818,61706102-67fd-4167-bd7d-ec6da41db362,0
468cfc88-a493-44dc-9d0a-63d9cc89c114,7,a1cdfbb2-8c85-4302-9114-de25f59af10e,0,39,c39677b8-9a43-4e62-a83a-4a9d6372310b,1
468f4e8a-687f-4e45-8400-f75194b040cc,2023,311ca06b-ff25-46c7-82d9-ca3bd1b8f081,0,2023,311ca06b-ff25-46c7-82d9-ca3bd1b8f081,0
468f9b8e-4423-4131-8611-d34b0aa3d96f,474,4a37fbca-32db-40cc-9fd3-4764c7fd81e2,0,4341,1fd44e8f-0494-42c6-b21a-0072e1b8c2f2,1
4696decb-7bff-4c6b-8a7b-9ec324faefde,231,528d8f5e-2d58-4526-875b-21d199267210,0,231,528d8f5e-2d58-4526-875b-21d199267210,0
469956a2-7cd4-4695-b8f4-c841526f160d,3353,882de3fc-f84b-4b73-8f63-fce189c85ee8,0,4357,89dda260-836d-44e7-9540-13c352a1526c,1
469bdca3-d373-4420-9266-921b6605f327,22,226555ba-22af-45f1-a3f4-d265f8685dd5,0,22,226555ba-22af-45f1-a3f4-d265f8685dd5,0
469c4b77-733e-472b-aeae-6015b409beb2,29,e18cce33-92be-4189-9f99-cb47bd617fd2,0,29,e18cce33-92be-4189-9f99-cb47bd617fd2,0
469d820d-b7a6-414a-af18-71c1b1e42da5,24,9b5617c2-6d23-4bfb-bc1f-c27f0cfdb022,0,100,f96927d4-f3be-43a0-afa9-fcb55f4628b3,1
469da932-8186-4e54-a858-cfc72c4ded96,42,d37cdd3e-4303-4391-aff4-4a543e65a836,0,722,d37cdd3e-4303-4391-aff4-4a543e65a836,1
469f25de-c180-47e9-9b1b-e23269139bbd,18,8ab5152d-767a-47d5-acfc-f439810aaeea,0,26,8ab5152d-767a-47d5-acfc-f439810aaeea,1
46a07b53-ff58-4bd6-80dd-ded2eb0e29a3,49,87870792-e429-4eba-8193-cdce5c7b6c55,0,150,ad21a874-525e-4d11-bd8e-bc44918bec40,1
46a07fdd-0ca3-4654-9caa-a88fae80c414,921,4a1af62e-d566-4f39-a467-244602c9240b,0,3021,4a1af62e-d566-4f39-a467-244602c9240b,1
46a69558-fad1-4a04-9bb6-8f971bbbb038,2,bff0d9ba-100a-4f4a-b04b-1382ed912eaa,0,34,7adc95ae-fe9d-4cee-9726-5bb2ea2247dd,0
46a9f5af-b024-497d-9f55-98d17e2ffa76,21,98f66c03-cf79-4de0-be55-b921cbdc5038,0,45,98f66c03-cf79-4de0-be55-b921cbdc5038,1
46aa8dca-2a7d-4bff-9323-5f6933ca95f2,24,2be66eaf-222b-4c40-a9fa-aad56b9218e0,0,237,2be66eaf-222b-4c40-a9fa-aad56b9218e0,1
46abaabe-7015-4d82-a5aa-2706b1f51bed,16,80f8f778-ae31-45cd-b27f-f93a07853ede,0,280,6d4d2d63-3552-4e9c-8862-84a3ca3456d7,1
46af64c9-2ab5-4e63-98db-cfb885a96109,12,14d5a8f3-05b6-4bb7-bbe1-e753e22cbb50,0,134,14d5a8f3-05b6-4bb7-bbe1-e753e22cbb50,1
46b01055-4839-4b95-aa53-b954e9669e03,19,8150be1a-4bac-4c67-9165-9d6fc04a69cc,0,153,c539c201-64c2-475c-b934-8a738d071b02,1
46b1a169-bc32-47bf-b379-fa0c3d13878f,458,72bd6141-055a-4843-a764-927d73e2d895,0,1071,77fd5b8e-55cb-48f6-8917-84db4efee20d,1
46b36d25-25bd-48c5-9a53-75230bb27dee,8,72db9bb9-d930-40e5-b144-01ebfd377996,0,12,72db9bb9-d930-40e5-b144-01ebfd377996,1
46b5f12e-9fe5-44f6-b895-ee8c33205521,480,49dfee68-c242-4579-94b1-c23238f8c87d,0,778,c6559806-08b8-4a1f-ad93-9a38f67a1252,1
46b83657-1699-4162-a4bb-b792da396fe6,1211,fc1973a3-1410-4c6d-9b09-bd9d18646a1e,0,1211,fc1973a3-1410-4c6d-9b09-bd9d18646a1e,0
46b96552-830e-4732-9560-9872aeec858b,307,69ab37d4-6ba3-404a-8162-f207874738ea,0,9611,3c1bf210-ecdb-4b49-8504-51360c269e66,0
46bc0aaf-987f-4c8d-b98b-50b90f97c9a3,25,53f2d2b3-6e48-413e-ad8f-9ce40c7ff167,0,131,53f2d2b3-6e48-413e-ad8f-9ce40c7ff167,1
46bfdcec-7cdc-413e-aa77-ed98b64f147b,25,70419590-2e0d-4232-b596-a5359b284647,0,44,ada6588b-3efc-4464-ae83-11586eb54775,1
46c128d5-92b7-4132-a865-4db299879579,17,375fc47b-9a1b-4540-9c07-09e4e92ab974,0,34,375fc47b-9a1b-4540-9c07-09e4e92ab974,1
46c3a69a-4984-40b0-905f-4b0762c7ad72,85,1230be09-8436-4023-bb8b-d325456c0914,0,711,4c376103-a651-4c91-ab3b-0da7bb84485c,1
46c404c3-636a-4945-a61c-62f013a9c50f,21,d19115bf-562c-4bef-967d-52ec1e54c82e,0,235,c6e84b05-15fe-4335-a5fd-a26d1905f313,2
46c45085-9a2d-41e6-9f15-142676409c00,2533,9dd68ae8-6df7-4697-bed8-b8c50e51689e,0,2533,9dd68ae8-6df7-4697-bed8-b8c50e51689e,0
46c727cb-1f47-4775-8af4-0230ef53966b,40,ed48f805-b57c-4d7f-a3c2-d16ae71bce2d,0,126,ed48f805-b57c-4d7f-a3c2-d16ae71bce2d,1
46c77100-ab2e-43eb-b1cb-c22ed114213e,1523,69d276fe-5f2b-41aa-80fa-64d3b60fd54f,0,1523,69d276fe-5f2b-41aa-80fa-64d3b60fd54f,0
46c7a552-4a98-4e1a-8651-8fb0e7153aec,8,050b70c4-9086-4db4-8e65-f9bb5f67cf1b,0,66,52337d8d-e0ee-4229-848d-9bbd989e15b7,1
46c7f465-304c-4c4b-a1f6-9707706dbf94,46,2dd67e11-3dad-4e59-b15d-02911e53fbbf,0,1727,2dd67e11-3dad-4e59-b15d-02911e53fbbf,1
46c99d67-8307-4af0-afd0-377714806614,36,0957c90f-e10d-40f8-a4be-9e9ef623dd43,0,1024,db48629b-dc1b-4609-aea2-e4833f66d894,1
46ce3698-e4e6-44e9-8b99-2b12a703e91e,137,8cf33d80-0704-4dc4-8e8d-1dcbcbc35add,0,383,004a67ce-60ef-4cc2-9f4d-f30e3029d80a,1
46d6bc30-9a21-4476-947b-87951cd9c882,42,a743a3b6-3278-4644-a2d5-acf495c273ed,1,957,da9d87ed-a1c2-48a7-995e-b462a87dad6a,1
46dad873-11f5-4269-8ec2-f126419fbd7d,12,342ad189-b221-493c-b2c1-73b63246ab47,0,150,d91b994b-3cf2-43f7-8af6-7925e882208f,1
46db3dc2-9eb1-4be3-96f9-0013119fcd97,34,767d4205-6f5e-464d-8831-0a857d56969b,0,94,442f0af0-b745-49f2-9e95-2688403fc995,0
46ddc2e1-386f-4aaf-b37b-37b1708e0d9c,63,fb725914-1b0f-4efc-808b-9fe2eaa7f17d,0,1430,fb725914-1b0f-4efc-808b-9fe2eaa7f17d,1
46e311ef-c86e-4aad-8b42-ef0d68a90c2e,10,c64a15f4-6e2f-4479-95da-8805ce2091fa,0,39,c64a15f4-6e2f-4479-95da-8805ce2091fa,1
46e4ace2-e8bf-4b72-81de-286215886a10,23,9a17cbf6-3f38-4bc6-8448-881e19cffe06,0,101,9a17cbf6-3f38-4bc6-8448-881e19cffe06,1
46e50ee9-91f8-416e-82fa-f1a76e61fb73,109,6b46f93d-cdc5-4521-940d-e05d5463c30d,0,1999,fb4eeea1-693e-475c-a209-8a0464df8081,1
46e8bec0-1a09-4e6e-b78a-7ba161686ca9,15,b2ea10dd-21ea-4622-be27-79d03a802b85,0,21,b2ea10dd-21ea-4622-be27-79d03a802b85,1
46ea8d02-b087-44f7-8403-93ffc1d3a8ad,76,72e637db-7112-406f-809b-0eda248488b5,1,28951,514b6ffe-c887-4be5-8755-5da8e15e0cf4,1
46ed38d1-e642-4cea-99ed-a9c17fd982b1,24,993c9028-9b1b-4903-81b2-3cf4f37b7229,0,36,993c9028-9b1b-4903-81b2-3cf4f37b7229,1
46eefc72-2d9e-4389-8ae1-26d9ee472b5c,49,42dfc4d1-7043-4859-b177-8ad4027ef835,0,1417,a9e80f06-ea05-4151-920f-7ddc88952169,1
46f01d1c-7ab6-4a58-97ce-57a4eb99843c,4,54f26697-0d4b-4af4-a644-3d0ae13f1d2e,0,22,54f26697-0d4b-4af4-a644-3d0ae13f1d2e,1
46f1618d-9c95-4a4b-9a20-7c378b811849,16,8647092a-9d09-42cb-bcda-4e5e7a6c8a1c,0,33,8647092a-9d09-42cb-bcda-4e5e7a6c8a1c,1
46f46bdd-52b8-436f-9a39-f5360a84b2cd,25,eac89f5e-6331-4f4a-b0b4-bc9c57f8b892,0,159,b104f257-b3aa-4e7e-987c-7358b6ca7b12,1
46f77c8c-6817-4aea-a80a-d91f508ccbd0,21,90e68cd8-ea76-4bd1-9199-474da9c3e8bf,0,29,90e68cd8-ea76-4bd1-9199-474da9c3e8bf,1
46f78ae1-fa51-4ef9-9ffa-8a3ed71a39e4,29,2b327925-8a50-4fd7-9010-673f9a3e97ce,0,77,2b327925-8a50-4fd7-9010-673f9a3e97ce,1
46f78c42-85d1-4cd4-9fc3-d5fdec04a4c8,11,684a3631-f2d6-4a64-a04a-893f452e3a60,0,25,a4eebb5e-cfb3-445e-b090-99f3c572169d,1
46fbcbdf-73d0-4fa2-8db7-3b19bfc7ac22,36,6bb83301-5662-4628-b536-6a3ee0296f2e,0,40,214db426-3479-4d16-945e-dfec81ea7839,0
46fd9b9e-ef8f-41d6-9f1d-040bb7fe74c1,10,646d8201-be68-42fa-bcfd-42d81a2ad195,1,18,646d8201-be68-42fa-bcfd-42d81a2ad195,0
470028cf-0b99-4dd1-bb9d-aba91c52ee28,5,156b4bca-4145-472b-bf80-13edb0bef561,0,24,ba94ea90-66e5-4fd2-80fd-4baec5f8a1e4,1
4704ce78-b287-4038-abdd-ddb20116874d,8,c1a925a0-9d26-441b-8b4a-0614a0485fe6,0,38,c1a925a0-9d26-441b-8b4a-0614a0485fe6,1
47068c31-d07d-473c-aa89-6de8625f74df,64,11b4983a-2a95-4322-a315-27b4bd430d39,0,702,11b4983a-2a95-4322-a315-27b4bd430d39,1
4709f11c-aef8-45ac-b2bf-e640c568dfac,32,674f3a8a-4552-4289-b92a-06ce158f115c,0,1652,92e5c8cb-ef19-499e-b428-00dfb5e75b4f,0
470a8ee9-1870-44d8-8ade-64ec8084b9f7,22,91fd7350-cc97-4c35-a072-2c826984293c,0,28,91fd7350-cc97-4c35-a072-2c826984293c,1
470c16c5-b078-47f5-89b0-42991e1f7157,19,75c38cc9-07de-46d4-8195-f04b2b7e0fee,0,22,75c38cc9-07de-46d4-8195-f04b2b7e0fee,1
470ec98e-120c-446d-ade6-7d80aa836b55,25,6cfdbd5f-24fe-44c3-aa9e-f14445c16d7a,0,662,3f92cfc3-7b87-4945-b7d6-b106c9d8bfed,1
470f0043-3ffe-470b-981f-425f0583a87e,8,8c17b102-a25d-4fff-8718-3bdd53092552,0,30,8c17b102-a25d-4fff-8718-3bdd53092552,1
470f0bbf-a0c9-4216-96f0-d400dac17aef,18,2acceef2-ee34-4cce-a69a-d31aa11f9ca4,0,36,736e498e-1245-40c1-96a4-c9bcfd1cfe1f,1
47148b5d-3850-4614-822e-6ef2755996f8,1174,812498c8-974c-460c-b782-506f5f735346,0,1194,40923aaf-c935-4aaf-920c-ae2c6ab6c1f9,0
4716ab91-30e6-4c63-8389-a9db8f9414d8,140,2d389264-e2d2-4589-9636-faa11fe46710,0,2887,0a9b1f69-baf8-4e36-8612-d4fc486a5568,1
471f6ad3-cf01-42dd-a519-ea8e13039fea,13,0012621b-c0e1-48d6-99b9-ecca4763d748,0,37,0012621b-c0e1-48d6-99b9-ecca4763d748,1
47214acc-08c4-4dcb-9a8b-09196ce41045,10,ef419666-2bb5-40bc-90bf-c1c4d7793141,0,31,288e811e-7beb-4379-95a3-e5f4e759aa9d,1
4722105b-0085-4bb8-bca1-9de0d3eb5600,187,26e53f39-f119-461e-8214-9ceea0bf5483,0,3310,133c1ed0-9fd4-43ae-a32f-f0b4be50ed66,1
47258c3e-b4a7-466d-9464-3924f75d9293,15,8c957811-e041-4287-9a1f-1788948ec386,0,37,7a3f8bc2-ef66-474f-92a3-9c4df1670cec,1
4725abd4-06bc-464a-bc5b-c9e0f71ec079,29,30a73816-1f33-4798-a9d6-5f0410d19625,0,859,53aed562-0963-438e-a3b7-e05f789c2c28,1
472756f7-7fb8-4630-be14-d78bb9c99157,16,34228fdd-e466-488e-84b2-4c595e758688,1,42,3f22ea77-b766-4b2a-a800-9090a653d8d7,1
4727db28-98e9-453d-90c3-2d51365d32fc,23,2d0727ba-4180-4908-93be-a8abf29a8958,0,79,2d0727ba-4180-4908-93be-a8abf29a8958,1
4728e320-d29b-4019-8ab5-e45319c77c40,21,db99b872-77c7-4471-9c44-a36d4ff5d33f,0,30,db99b872-77c7-4471-9c44-a36d4ff5d33f,1
472d9a18-19a0-46c0-a4bf-328ebec7ce41,173,9f9085f0-3702-462c-8c81-b4576236792d,0,379,3630d2ad-9bfe-4e86-addb-c4b620b52b14,1
472efb69-47c8-4c93-b60a-f6dba4364b8c,454,d04018c9-510c-4610-9daa-677434628805,0,1489,22244d3f-a693-4576-a9e1-f1f5e0373c75,1
4734b73e-104c-4b25-ab52-0145f361c9d1,18,d6bead8b-a67f-4451-9d44-038f8688093f,0,56,d6bead8b-a67f-4451-9d44-038f8688093f,1
473a7998-669d-4181-83fe-f178a2e781f0,1375,f1170bfa-9623-44c3-a15e-bd8c2627fe6e,0,2171,68e8f389-9323-49b8-84c9-f79c2c231eb0,1
473c9f27-2091-4d87-b279-64b3662c9af8,4,4a237580-f7f6-4d6b-a342-0d11fc0b5a59,0,4,4a237580-f7f6-4d6b-a342-0d11fc0b5a59,0
473da1b6-232b-4428-a66d-30262246b47a,292,7c366f25-93c7-4088-88a4-64d3ee18a89a,0,2383,2eb942b5-fe9e-4619-97e5-48bd784354a2,1
4741d842-12e6-4a8c-96b1-9e68c7074874,729,7d5bbb02-a04e-4add-ae9a-67819cffdb3a,0,729,7d5bbb02-a04e-4add-ae9a-67819cffdb3a,0
47437865-0032-4f47-b0ab-034cc841bb84,5,1b3850f0-13ed-40c5-8423-8b196132a97a,0,69,edbfe793-6644-43ed-bbe1-e122c01c5e53,1
4744b086-fea2-4992-bfef-68c58cdf9cf0,8,f93b22de-93f3-4f05-8960-fa6a539ea882,0,692,19859061-f5ec-4b7f-86a1-196f98648e0a,1
4746828f-46ea-439f-88de-5e54cc536545,31,59677c76-8148-4b6f-95b0-0e3ccf137a3f,0,131,bef6998d-bda7-4847-b3d6-30e1596bf730,1
47496941-8007-45a0-a981-76c683cbddc1,359,c85f9623-5900-473c-a3b1-f98473b9a545,0,8761,cdabde40-2143-4677-b7b4-ea8fbf9b1f25,1
474db5db-914e-474d-b0c2-7987d5986dc3,19,1a757425-3cf2-4aca-b415-5ec2d5f753fe,0,89,1a757425-3cf2-4aca-b415-5ec2d5f753fe,1
474f0675-4088-4f77-8081-f9ed7d492837,18,94c58683-b5f2-4863-9562-6f6be1ec21fe,0,31,94c58683-b5f2-4863-9562-6f6be1ec21fe,1
475099d9-4743-420a-ada8-3932f5ef9e82,20,ad01a8e2-5dc5-49a3-ad1c-7d5bf006b774,0,179,ad01a8e2-5dc5-49a3-ad1c-7d5bf006b774,1
475412c9-8960-4085-bd8f-5f8a7c7485b9,10,ad602fba-6a73-4fd0-aff5-802c3be3100e,0,25,ad602fba-6a73-4fd0-aff5-802c3be3100e,1
47543892-4d60-4c6b-a6a4-69b9172af01e,38,eb4ef637-3d58-4288-94c2-628f98b888cc,0,341,5f92876b-efe0-4862-8186-8336f80a9222,1
4754e9c6-1790-4c01-87c2-3a16ce7e65f5,15,9e6da400-ee4e-44d1-887d-1e2fb59b9322,0,48,9e6da400-ee4e-44d1-887d-1e2fb59b9322,1
475aaf7c-b0f8-40f3-ad91-3e7d414de933,4,e49bddc9-0b0b-4d6d-a708-019356f9649e,0,20,3c305ccb-62f5-496a-a205-e818e34ead82,1
4760bb87-56e9-47eb-b5ec-6fa4dd19156e,8,a8dbb9aa-1bf8-447d-a96c-33e2248bfb01,0,24,a8dbb9aa-1bf8-447d-a96c-33e2248bfb01,1
47630b28-c0bc-4911-8d76-33c6fcabf2d7,599,266323da-9528-462e-a0a8-6ef2dda5f1ee,0,1953,266323da-9528-462e-a0a8-6ef2dda5f1ee,1
47654b36-b215-4333-aa70-d88d627447e3,17,3a9d6068-dd7b-4cbe-a9d6-5f716d8d1917,0,26,3a9d6068-dd7b-4cbe-a9d6-5f716d8d1917,1
47657df2-0e58-46c8-87e2-cc752708a612,3425,feef6ea3-67f3-42d8-bf19-02ba9151c2a3,0,20999,8bd37a04-87b1-42ad-b3e2-f17cd8998f9d,1
4766f232-8275-4256-b756-8dd5c5e825a3,2,0cbec0d9-42b4-4aff-8d55-0721c8911de3,1,24,0cbec0d9-42b4-4aff-8d55-0721c8911de3,0
47678f44-b595-492e-af00-4e73f941e24e,11,6a989ac1-df69-45e7-98bf-564cc7c38973,0,142,6a989ac1-df69-45e7-98bf-564cc7c38973,1
4770ad4a-a346-4108-8f61-a077155d4bd1,26,91de07da-564d-42f3-987d-a2321c3216bc,0,39,91de07da-564d-42f3-987d-a2321c3216bc,1
4770ec88-bc7b-457e-8f67-ae46e2cf4caa,10,dda70b3e-4b70-404e-a579-41dd126be084,0,38,dda70b3e-4b70-404e-a579-41dd126be084,1
4771a871-576e-4a14-92f0-b5b41c63d615,16,5c998994-6c3b-4f34-9b31-babba2b17266,0,22,5c998994-6c3b-4f34-9b31-babba2b17266,1
4771f50c-0844-4d3a-90ea-406d65ebccfa,14,87003295-fd7c-489a-b724-b76eef187b57,0,259,87003295-fd7c-489a-b724-b76eef187b57,1
47735ef2-fc4c-4634-83ab-715b1e86da0c,38,d826b38e-a026-472b-afe7-d3a6bd806cf6,0,404,ebc83809-5829-42b1-ab20-7ba250ae4956,1
477374dc-042c-48f7-9ebe-99c15d8ae04f,1104,7d9681a6-1c22-41ee-8437-22baafbf8e4b,0,5214,4ff67241-4c6a-436d-893b-ef7760825e68,1
4777fa96-12a5-42d5-840f-ddd85f4a4b68,30,f6fd33b2-a784-49c8-a0f5-7246f3afcef6,0,56,f6fd33b2-a784-49c8-a0f5-7246f3afcef6,1
